"ID","1","1.5","2","2.5","3","3.5","4","4.5","5","5.5","6","6.5","7","7.5","8","8.5","9","9.5","10","10.5","11","11.5","12","12.5","13","13.5","14","14.5","15","15.5","16","16.5","17","17.5","18","18.5","19","19.5","20","20.5","21","21.5","22","22.5","23","23.5","24","24.5","25","25.5","26","26.5","27","27.5","28","28.5","29","29.5","30","30.5","31","31.5","32","32.5","33","33.5","34","34.5","35","35.5","36","36.5","37","37.5","38","38.5","39","39.5","40","40.5","41","41.5","42","42.5","43","43.5","44","44.5","45","45.5","46","46.5","47","47.5","48","48.5","49","49.5","50"
249,11.56683984375,6.25639296875,3.9298734375,2.434748046875,1.919540859375,1.441107734375,1.15532390625,0.97158078125,0.76121203125,0.61646796875,0.608463125,0.6124234375,0.695301171875,0.688203671875,0.603186484375,0.59841640625,0.5327759375,0.53254296875,0.597479609375,0.776636484375,0.95584265625,1.34291640625,1.3327584375,0.7877565625,0.436304296875,0.296195546875,0.255193125,0.215335234375,0.1908771953125,0.18801390625,0.160342828125,0.1398719609375,0.1594823984375,0.157522875,0.1498315390625,0.13576459375,0.132131015625,0.1285548828125,0.1191472734375,0.11977375,0.118033265625,0.109871546875,0.118623015625,0.1409250234375,0.1400009609375,0.132775109375,0.1255956953125,0.1060761484375,0.08935728125,0.0841764453125,0.0781979609375,0.071844125,0.0668930703125,0.062821796875,0.061421515625,0.058723,0.0766541328125,0.107841671875,0.1127436328125,0.0839733046875,0.06197225,0.0531598203125,0.0516865234375,0.05443265625,0.052113890625,0.05140340625,0.052211125,0.0496401640625,0.0502305703125,0.0497081796875,0.0480338515625,0.0506518046875,0.0457210234375,0.044837828125,0.04573446875,0.0429509140625,0.04331375,0.03968725,0.038505609375,0.0407417421875,0.0419810078125,0.0399121328125,0.03803625,0.042750125,0.0434184296875,0.0440585703125,0.0423206015625,0.042147265625,0.0395670859375,0.0401675546875,0.0400209375,0.04262865625,0.042242796875,0.0410404453125,0.0395940234375,0.034590578125,0.038305984375,0.041817484375,0.040487375
250,26.702540625,12.2507359375,6.50101796875,4.548071875,3.35106453125,3.176697421875,2.66833171875,2.20766578125,2.05073109375,1.554706015625,1.24505015625,1.20928453125,1.022840859375,0.946385546875,0.89924859375,0.763421640625,0.704461953125,0.76953015625,0.757991796875,0.714458125,0.90835625,0.863605,0.756358046875,0.621417578125,0.604557109375,0.5173876171875,0.4839853984375,0.4073476015625,0.3701035078125,0.3586159375,0.377337125,0.40312365625,0.3893655,0.3435690625,0.33594728125,0.3297950546875,0.32425609375,0.33835525,0.3364617890625,0.346869328125,0.357836703125,0.3107713203125,0.306374671875,0.2915854140625,0.285491140625,0.26920603125,0.2342150546875,0.21454178125,0.208606390625,0.1932782578125,0.1909064375,0.177014875,0.1692164921875,0.181260921875,0.1813758203125,0.1738412578125,0.1627723671875,0.151352375,0.1513893828125,0.1443351640625,0.140790734375,0.140525625,0.1464745859375,0.1456240234375,0.14219584375,0.146213796875,0.1467780234375,0.162648546875,0.1590744453125,0.1506715234375,0.146491765625,0.146387734375,0.143334859375,0.1375395703125,0.145463921875,0.14838971875,0.1395145078125,0.1377675,0.140934828125,0.1395669140625,0.143041546875,0.14086571875,0.145351203125,0.1347280234375,0.136970078125,0.1332868203125,0.131124015625,0.1216477171875,0.114333546875,0.11567375,0.1222520828125,0.1289006953125,0.1226320703125,0.1154416875,0.1089905640625,0.1171112984375,0.119275765625,0.12742356640625,0.1199509078125
251,18.55204453125,8.852765625,5.420471875,3.517465625,2.40493515625,2.58708984375,2.607409375,2.0807609375,1.853212109375,1.5844884375,1.552051875,1.487561015625,1.60007984375,1.692322734375,1.6760065625,2.5513109375,2.81699296875,3.16349921875,3.43535703125,4.99179140625,5.0284375,2.35440625,1.318978359375,1.07046453125,0.969563046875,0.837859140625,0.843574140625,0.890272421875,0.8766371875,0.874799296875,0.846634609375,0.7580346875,0.7444821875,0.725550703125,0.835781953125,0.84133140625,0.942273671875,1.185517109375,1.301393125,1.36214640625,1.404529609375,1.128793046875,0.831191015625,0.602474296875,0.423497265625,0.339845859375,0.2475924453125,0.1910740390625,0.1793117421875,0.1628963828125,0.1335585703125,0.1180698125,0.103118875,0.0900771328125,0.0880863828125,0.087380515625,0.0875145390625,0.0835481640625,0.066041203125,0.070732640625,0.0769192890625,0.0777380859375,0.075111671875,0.06806365625,0.0634246875,0.060185671875,0.0532413359375,0.0509415,0.0515214609375,0.04787578125,0.0502040546875,0.04729834375,0.04655315625,0.0477005390625,0.0445016796875,0.036305671875,0.0444365703125,0.0443737734375,0.0426546328125,0.0374753125,0.040893765625,0.039386734375,0.039432921875,0.039634453125,0.0404614765625,0.0381298828125,0.0343247890625,0.035844921875,0.034033078125,0.040144703125,0.0394056328125,0.0334903359375,0.0362579375,0.0344201484375,0.0334419296875,0.0346316015625,0.03303937890625,0.0313870234375,0.0314030078125
252,23.7520125,13.44678359375,8.4983625,6.0106625,4.42011640625,3.94802734375,4.33353046875,4.01642890625,3.2643353125,2.882715390625,2.542315703125,2.05520671875,1.853989453125,1.99584734375,2.51155515625,2.20742984375,2.03053203125,1.7320540625,1.136841484375,0.781522890625,0.73243515625,0.694449765625,0.699388203125,0.73112953125,0.711313203125,0.7532453125,0.697239375,0.71524359375,0.756463828125,0.6725259375,0.620477421875,0.523986953125,0.448745625,0.448430234375,0.39742046875,0.361540703125,0.30309621875,0.2995078828125,0.28889009375,0.261466984375,0.2639622578125,0.232435265625,0.2270532578125,0.261880203125,0.2259849921875,0.2221245703125,0.21633978125,0.1874488203125,0.1937995859375,0.1603930859375,0.1697803984375,0.16043453125,0.1501493046875,0.1559557578125,0.1401272890625,0.1409705,0.146566765625,0.1280500390625,0.12343171875,0.1169319609375,0.1046128359375,0.0969879140625,0.0931656953125,0.096345078125,0.087918140625,0.084954046875,0.0797126640625,0.0793695234375,0.07622146875,0.0718290703125,0.0686587890625,0.0700869609375,0.0730401171875,0.06749328125,0.0636552265625,0.0623788828125,0.05642603125,0.059389921875,0.0625164140625,0.0583224765625,0.05522315625,0.051717421875,0.0509172734375,0.05338674921875,0.056514359375,0.054606734375,0.0536652890625,0.0528359609375,0.0515974234375,0.04899103515625,0.05007015546875,0.048544015625,0.0507113125,0.04974265234375,0.0464721859375,0.0494338828125,0.050127875,0.0475014859375,0.04379588671875
253,20.7705796875,11.5528765625,5.7583921875,4.0054609375,3.10768671875,3.04326984375,2.77109390625,2.59128859375,2.211403203125,1.47792359375,1.177105859375,1.15653765625,1.23578234375,1.35576484375,1.54080296875,1.3575521875,1.3156784375,1.02105140625,1.067959375,1.0075403125,0.626501484375,0.478018359375,0.430538203125,0.39655853125,0.38136046875,0.3496305078125,0.3324043828125,0.34082278125,0.34975671875,0.3248930078125,0.29570875,0.27075721875,0.253260765625,0.2628208984375,0.25196090625,0.246266390625,0.240600328125,0.2308662890625,0.21420290625,0.2055625546875,0.1892889375,0.1850745625,0.1821915625,0.1679880859375,0.1514903125,0.1458621875,0.1441871015625,0.1296543046875,0.1277075,0.1198613125,0.1074302890625,0.1138783046875,0.1053158671875,0.1038766328125,0.0965797734375,0.0915970234375,0.0931625234375,0.089911859375,0.090008421875,0.090248265625,0.085655109375,0.0823108046875,0.0721925390625,0.0705703984375,0.06838871875,0.0661967265625,0.0624056875,0.0606179765625,0.0581210078125,0.05801621875,0.053690703125,0.0544106328125,0.0560056640625,0.0537197578125,0.0523848984375,0.0507049921875,0.048461125,0.0475008359375,0.04681825,0.044116390625,0.046956,0.0509926171875,0.0555848046875,0.0438479921875,0.043572796875,0.044317578125,0.043926625,0.04244965625,0.0409566953125,0.0433753671875,0.0382660546875,0.0400761953125,0.0465924921875,0.0479082109375,0.0484426796875,0.0437059609375,0.04476009375,0.0443604453125,0.0418945234375
254,21.60906796875,13.59002109375,7.779603125,5.50926015625,4.9063625,4.621259375,4.54879453125,3.6143,3.07943125,3.01853125,3.74764609375,3.46231953125,2.8929546875,2.7954296875,3.04926953125,3.042259375,3.0974640625,3.4423625,3.87712109375,2.64010625,1.83374921875,1.7319478125,1.604491953125,1.599966328125,1.626245546875,1.545305078125,1.60541640625,1.263498828125,1.08746140625,0.904778828125,0.90797328125,0.836636015625,0.845710703125,0.80452265625,0.862875234375,0.961020546875,0.991541953125,1.13975046875,1.186728046875,1.031914296875,1.053268046875,1.169618515625,1.251637734375,1.289135234375,1.25250125,1.114012109375,0.883565625,0.818486796875,0.68261078125,0.544983203125,0.380560703125,0.306245390625,0.286453359375,0.270353046875,0.2281126015625,0.1991391875,0.1906375078125,0.1897917109375,0.170818921875,0.1525468671875,0.1396653125,0.130376859375,0.127677515625,0.125192140625,0.1221445625,0.12061509375,0.12253853125,0.113397640625,0.106953265625,0.117104046875,0.1123963125,0.10470240625,0.100096921875,0.091723640625,0.0907003671875,0.09261821875,0.088225296875,0.09097484375,0.091016875,0.0783376484375,0.0801165859375,0.086865375,0.082077796875,0.0770746484375,0.081031015625,0.0776833671875,0.077678296875,0.0884764140625,0.0800815546875,0.072098578125,0.07526628125,0.07674078125,0.079024765625,0.0844425,0.0808402578125,0.0758432890625,0.07549096875,0.0759330390625,0.0724546796875
255,15.607265625,9.89176796875,6.1770359375,3.90964375,3.4139671875,3.086759375,2.70762421875,2.8658078125,2.48578671875,1.817197734375,1.924445625,1.95583546875,2.070099765625,2.224232734375,2.248848515625,2.068186875,2.292609609375,1.956012890625,1.379686015625,1.098786953125,1.03343109375,0.840529453125,0.707889765625,0.697709296875,0.686702109375,0.687881796875,0.690867578125,0.663741796875,0.689741484375,0.614226953125,0.59900046875,0.597782890625,0.551027265625,0.495116875,0.4333634375,0.473046328125,0.516648671875,0.515719921875,0.529136015625,0.49544453125,0.49325953125,0.485565859375,0.4806275,0.485588671875,0.43736640625,0.408759375,0.3818990625,0.342165078125,0.322391640625,0.28903246875,0.27006446875,0.2557966328125,0.2554926484375,0.2364194765625,0.2500067734375,0.22124084375,0.2142413984375,0.1884487578125,0.1940058125,0.1935385546875,0.18632803125,0.223112671875,0.3555712265625,0.463302265625,0.3763364296875,0.2199401796875,0.163977046875,0.1446180078125,0.140495890625,0.13447765625,0.11988740625,0.1130145234375,0.1216908828125,0.12168475,0.123772125,0.1172565390625,0.1163617421875,0.1075968828125,0.1065183828125,0.0985299453125,0.1004572734375,0.10462975,0.100435265625,0.0990760625,0.0940521171875,0.099906,0.096533734375,0.09091309375,0.090594453125,0.08875678125,0.08708809375,0.080688,0.079548828125,0.0833830859375,0.0810258671875,0.0872598125,0.0824481640625,0.077523578125,0.0798855703125
256,20.6624421875,10.6724625,6.88385234375,4.92220546875,3.74978125,2.95340234375,2.63060625,2.63798828125,2.4662453125,2.44591953125,2.0202203125,1.75357953125,1.81613203125,1.72433671875,1.638532421875,1.787665390625,2.415307578125,4.6494421875,7.19163125,11.23825546875,9.11015546875,3.0938453125,1.232932265625,0.826694609375,0.68872390625,0.670135703125,0.691083671875,0.7253459375,0.628028671875,0.57310765625,0.569677578125,0.50213484375,0.498376484375,0.539798984375,0.562313359375,0.63586171875,0.66342453125,0.701809921875,0.790711953125,0.8956215625,1.028940546875,1.002740703125,0.8280109375,0.7150415625,0.627398515625,0.543366875,0.448841953125,0.337615375,0.303041328125,0.28851221875,0.273599609375,0.2434288125,0.2252368515625,0.2092403515625,0.1989776328125,0.1926918203125,0.2037261015625,0.1960285,0.1698152734375,0.1812158046875,0.1811324921875,0.158965390625,0.14712953125,0.1366514609375,0.132819265625,0.12059559375,0.1218769140625,0.11508021875,0.1123002109375,0.1108857109375,0.105841484375,0.1002438671875,0.10581025,0.10975759375,0.11352228125,0.11772971875,0.1106347265625,0.104132859375,0.1008475078125,0.09617621875,0.0937920625,0.10533065625,0.113907703125,0.1021951015625,0.0985132734375,0.1078365703125,0.1021678671875,0.0946918203125,0.0955100703125,0.093631703125,0.103443234375,0.10042009375,0.0946350703125,0.0970594765625,0.107245671875,0.1082363046875,0.095668515625,0.10499421875,0.0977491328125
257,42.8611328125,22.55238984375,13.06338359375,10.6163671875,8.61825390625,6.2784265625,5.04596875,3.84510625,3.2674078125,3.02600546875,3.008415625,2.8476484375,2.6929046875,2.681057421875,3.8237453125,6.52632578125,5.35288359375,2.409552734375,1.31082640625,0.93888609375,0.79802078125,0.775625,0.713162109375,0.68545,0.631795078125,0.5899471875,0.548088125,0.537464921875,0.5317528125,0.5322775,0.498811640625,0.490705078125,0.497941015625,0.509696015625,0.5006190625,0.461188515625,0.37356421875,0.340887421875,0.313900234375,0.300571015625,0.296525859375,0.277542890625,0.277305625,0.267215625,0.279412421875,0.25025015625,0.2279805078125,0.22700221875,0.2194160703125,0.203368875,0.1892982578125,0.1801089609375,0.16965671875,0.1834913359375,0.17843609375,0.176333796875,0.16437921875,0.1723321171875,0.1826373046875,0.173281609375,0.1709324609375,0.1739071953125,0.1694427109375,0.154970375,0.1386344140625,0.1403541171875,0.14558478125,0.14366653125,0.1350789375,0.1238477265625,0.12276765625,0.11907465625,0.11185109375,0.1137729296875,0.121850046875,0.119382171875,0.1106239921875,0.1069059453125,0.1176378515625,0.1217730078125,0.1186048046875,0.12010403125,0.1177707109375,0.106885484375,0.1034186875,0.1034267265625,0.11067571875,0.1211968984375,0.1152070078125,0.1005349296875,0.0984692578125,0.1033636484375,0.1031521640625,0.100123828125,0.103196859375,0.1111972421875,0.1128732890625,0.1047149921875,0.1084982265625
258,33.1123265625,14.3378078125,7.132453125,4.44471640625,3.4746515625,3.28928046875,2.94269140625,2.488225,2.09706484375,1.634436796875,1.618207109375,1.48266296875,1.440806171875,1.3295215625,1.12356796875,1.150188203125,1.228254609375,1.306842578125,1.75843390625,2.37611328125,2.482009375,2.060995234375,1.723657734375,1.47155640625,1.209395703125,0.97164203125,0.959513046875,0.8609396875,0.83157875,0.845067109375,0.81282,0.769770234375,0.7862565625,0.774995859375,0.82299078125,0.777721640625,0.755163828125,0.637569609375,0.512639765625,0.439432578125,0.382067421875,0.3375553125,0.326420546875,0.309238390625,0.293713609375,0.2781674296875,0.2619546171875,0.2522487421875,0.244809109375,0.237880765625,0.2444912890625,0.226696921875,0.2083507109375,0.2204119140625,0.238517078125,0.2925359921875,0.281192171875,0.238673015625,0.1924279921875,0.17599721875,0.1767136796875,0.168259234375,0.1524306171875,0.1531293046875,0.1489763203125,0.1418130546875,0.14657809375,0.155563890625,0.1463916015625,0.145280921875,0.1438416015625,0.1555570546875,0.1503659453125,0.151902796875,0.1557187265625,0.14551275,0.141983796875,0.138551453125,0.1351015703125,0.1345151171875,0.13068803125,0.1341478359375,0.13550290625,0.1441535234375,0.1403617734375,0.148303109375,0.1308898515625,0.1305333984375,0.1194507890625,0.119823328125,0.1261062734375,0.1354431796875,0.1259855390625,0.1138188046875,0.12278815625,0.1182332734375,0.1195371640625,0.1187037890625,0.113863234375
259,28.8624765625,15.477903125,8.08853046875,5.49327265625,4.8421203125,4.30083671875,3.92698359375,3.44235234375,3.0767728125,2.807425078125,2.673563671875,2.582253125,2.71409375,2.87732578125,2.6333671875,2.262814375,1.875127578125,2.132004765625,2.2374640625,1.8656215625,1.316744453125,1.047086484375,0.844227265625,0.767101015625,0.724685390625,0.70336625,0.736406328125,0.717318359375,0.649971640625,0.606679375,0.514226953125,0.47702265625,0.50059640625,0.47147,0.449921171875,0.4038940625,0.412359765625,0.398655390625,0.40630296875,0.44618203125,0.452769140625,0.42118328125,0.364407890625,0.310553359375,0.30420859375,0.27726703125,0.2801940625,0.2646723828125,0.2296408125,0.221294125,0.2020992890625,0.2008310859375,0.1904621640625,0.177118640625,0.170326421875,0.180157703125,0.186831875,0.1960173359375,0.2390069296875,0.2815076015625,0.2721429921875,0.2111370390625,0.15980034375,0.1432703359375,0.1308409609375,0.1267835703125,0.118074859375,0.1187547734375,0.1107361328125,0.1031523828125,0.105203375,0.1075727890625,0.10014534375,0.1000503359375,0.097679734375,0.0946721015625,0.088240109375,0.0837929453125,0.093205953125,0.09133921875,0.08899271875,0.087876703125,0.0800967890625,0.0764148671875,0.0744711015625,0.0729645703125,0.078812234375,0.08119025,0.080652234375,0.0821915,0.082553109375,0.074894125,0.07374278125,0.0763961640625,0.0715501953125,0.072362765625,0.0734298984375,0.0713313671875,0.070212140625
260,9.965228125,5.4479625,3.3030625,2.250209921875,1.7112065625,1.531526953125,1.449054140625,1.48652828125,1.289165859375,0.985308515625,1.02520875,1.013196171875,0.993673359375,1.098269921875,1.0791128125,1.2658571875,1.581223359375,1.382827265625,1.1098175,0.913439765625,0.784913359375,0.85786609375,0.941560703125,0.726969375,0.573249296875,0.52302875,0.4138638203125,0.348161125,0.3169449375,0.284263140625,0.268489546875,0.248958609375,0.2350832109375,0.190845953125,0.170288671875,0.1619899921875,0.1400628203125,0.139849625,0.1300756328125,0.132772265625,0.1223165859375,0.1313333984375,0.131281625,0.1334337734375,0.1219050078125,0.10961559375,0.110522328125,0.0983130859375,0.09579803125,0.085819984375,0.0890296875,0.0843185859375,0.0809766640625,0.0724067578125,0.068340265625,0.0650677421875,0.07086696875,0.0708565859375,0.0706051875,0.06131509375,0.0578582734375,0.066766875,0.075225796875,0.0768673046875,0.0652041484375,0.053937015625,0.0482404296875,0.04118883984375,0.042725040625,0.04064805859375,0.03689468515625,0.040403125,0.04025537109375,0.03892205859375,0.03623345625,0.03539053046875,0.03853297265625,0.04084559140625,0.035797709375,0.03301699765625,0.035893728125,0.03553467265625,0.03181829140625,0.0365988765625,0.04059487421875,0.040963715625,0.0355376140625,0.0344250421875,0.03293637265625,0.03277102578125,0.03328756015625,0.03331757109375,0.03420292890625,0.03577584140625,0.0323325234375,0.03788041328125,0.03746565625,0.03378874375,0.03258146953125
